time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
0.8663251150000001,0.0,0.0,0.00032541247679442823,0.0,0.0,0.0326713654236301,0.0,0.0,0.0,0.0,0.0,1.5,1.4996745875232056,11877.864738521252,11877.86473852125,11877.864738521255,11877.864738521252
0.8726467050000001,0.0,0.0,0.0005657888822074655,0.0,0.0,0.048075281082607446,0.0,0.0,0.0,0.0,0.0,1.5,1.4994342111177925,12163.269856022971,12163.26985602297,12163.269856022975,12163.269856022971
0.876137378,0.0,0.0,0.0008938801756583462,0.0,0.0,0.06561825869017612,0.0,0.0,0.0,0.0,0.0,1.5,1.4991061198243416,12404.860072178435,12404.860072178433,12404.860072178437,12404.860072178435
0.8802977380000001,0.0,0.0,0.0013188710253293015,0.0,0.0,0.08499816993419107,0.0,0.0,0.0,0.0,0.0,1.5,1.4986811289746707,12609.361775066409,12609.361775066407,12609.36177506641,12609.361775066409
0.884643249,0.0,0.0,0.001848628525346736,0.0,0.0,0.10595150000348691,0.0,0.0,0.0,0.0,0.0,1.5,1.4981513714746533,12782.46872927009,12782.468729270087,12782.468729270091,12782.46872927009
0.889451698,0.0,0.0,0.002489876635242197,0.0,0.0,0.12824962197909223,0.0,0.0,0.0,0.0,0.0,1.5,1.4975101233647579,12929.00060245498,12929.000602454977,12929.000602454982,12929.00060245498
0.8937035130000001,0.0,0.0,0.003248351729742553,0.0,0.0,0.15169501890007117,0.0,0.0,0.0,0.0,0.0,1.5,1.4967516482702574,13053.037155219978,13053.037155219976,13053.03715521998,13053.037155219978
0.899052433,0.0,0.0,0.0041289399222382605,0.0,0.0,0.17611763849914147,0.0,0.0,0.0,0.0,0.0,1.5,1.4958710600777618,13158.03183035398,13158.031830353977,13158.031830353983,13158.03183035398
0.9030313390000001,0.0,0.0,0.005135797357437386,0.0,0.0,0.20137148703982521,0.0,0.0,0.0,0.0,0.0,1.5,1.4948642026425627,13246.90790406574,13246.907904065738,13246.907904065742,13246.90790406574
0.9078692450000001,0.0,0.0,0.006272454939458012,0.0,0.0,0.22733151640412497,0.0,0.0,0.0,0.0,0.0,1.5,1.493727545060542,13322.139876242776,13322.139876242774,13322.139876242778,13322.139876242776
0.9120953180000001,0.0,0.0,0.007541909062018928,0.0,0.0,0.2538908245121832,0.0,0.0,0.0,0.0,0.0,1.5,1.492458090937981,13385.822365818116,13385.822365818114,13385.822365818118,13385.822365818116
0.9170037320000001,0.0,0.0,0.008946699900111337,0.0,0.0,0.28095816761848197,0.0,0.0,0.0,0.0,0.0,1.5,1.4910533000998887,13439.728429439177,13439.728429439176,13439.72842943918,13439.728429439177
0.9212378120000001,0.0,0.0,0.010488978750259762,0.0,0.0,0.30845577002968494,0.0,0.0,0.0,0.0,0.0,1.5,1.4895110212497402,13485.3589271552,13485.358927155197,13485.358927155201,13485.3589271552
0.9262768610000001,0.0,0.0,0.012170565797928266,0.0,0.0,0.3363174095337009,0.0,0.0,0.0,0.0,0.0,1.5,1.4878294342020717,13523.984309569472,13523.98430956947,13523.984309569476,13523.984309569472
0.9304704570000001,0.0,0.0,0.013992999564796438,0.0,0.0,0.3644867533736344,0.0,0.0,0.0,0.0,0.0,1.5,1.4860070004352035,13556.679989900067,13556.679989900065,13556.67998990007,13556.679989900067
0.9354222200000001,0.0,0.0,0.015957579157793205,0.0,0.0,0.39291591859935315,0.0,0.0,0.0,0.0,0.0,1.5,1.4840424208422067,13584.35628578278,13584.356285782778,13584.356285782784,13584.35628578278
0.939612611,0.0,0.0,0.018065400313598396,0.0,0.0,0.421564231161038,0.0,0.0,0.0,0.0,0.0,1.5,1.4819345996864015,13607.783764460162,13607.78376446016,13607.783764460164,13607.783764460162
0.9447392080000001,0.0,0.0,0.020317386111334098,0.0,0.0,0.4503971595471401,0.0,0.0,0.0,0.0,0.0,1.5,1.4796826138886658,13627.614697020832,13627.614697020828,13627.614697020834,13627.614697020832
0.950042928,0.0,0.0,0.02271431311480617,0.0,0.0,0.47938540069441454,0.0,0.0,0.0,0.0,0.0,1.5,1.4772856868851938,13644.401219020976,13644.401219020972,13644.401219020978,13644.401219020976
0.95368649,0.0,0.0,0.02525683360497948,0.0,0.0,0.5085040980346616,0.0,0.0,0.0,0.0,0.0,1.5,1.4747431663950206,13658.610703118571,13658.61070311857,13658.610703118573,13658.610703118571
0.9580219080000001,0.0,0.0,0.027945494473555377,0.0,0.0,0.5377321737151792,0.0,0.0,0.0,0.0,0.0,1.5,1.4720545055264447,13670.63877172731,13670.638771727308,13670.638771727314,13670.63877172731
0.962860825,0.0,0.0,0.03078075326920164,0.0,0.0,0.5670517591292529,0.0,0.0,0.0,0.0,0.0,1.5,1.4692192467307983,13680.82031199034,13680.820311990337,13680.820311990341,13680.82031199034
0.967100233,0.0,0.0,0.03376299181848492,0.0,0.0,0.5964477098566558,0.0,0.0,0.0,0.0,0.0,1.5,1.466237008181515,13689.43879975423,13689.438799754229,13689.43879975423,13689.43879975423
0.9721400290000001,0.0,0.0,0.03689252778303515,0.0,0.0,0.6259071929100473,0.0,0.0,0.0,0.0,0.0,1.5,1.4631074722169648,13696.734192142558,13696.734192142556,13696.734192142558,13696.734192142558
0.976302148,0.0,0.0,0.04016947909107179,0.0,0.0,0.6553902616073278,0.0,0.0,0.0,0.0,0.0,1.5,1.4598305209089282,13702.909608475182,13702.90960847518,13702.909608475182,13702.909608475182
0.9811691410000001,0.0,0.0,0.04359393990777314,0.0,0.0,0.6848921633402696,0.0,0.0,0.0,0.0,0.0,1.5,1.4564060600922268,13705.60524773186,13705.605247731859,13705.60524773186,13705.60524773186
0.9853922930000001,0.0,0.0,0.047164807298933874,0.0,0.0,0.7141734782321472,0.0,0.0,0.0,0.0,0.0,1.5,1.452835192701066,13707.887057099537,13707.887057099535,13707.887057099537,13707.887057099537
0.990328948,0.0,0.0,0.050881143395136774,0.0,0.0,0.7432672192405799,0.0,0.0,0.0,0.0,0.0,1.5,1.4491188566048632,13689.309713056131,13689.30971305613,13689.309713056131,13689.309713056131
0.9945849130000001,0.0,0.0,0.05474096237567234,0.0,0.0,0.7719637961071126,0.0,0.0,0.0,0.0,0.0,1.5,1.4452590376243277,13673.584330826383,13673.584330826381,13673.584330826383,13673.584330826383
0.9994550990000001,0.0,0.0,0.05874258199453908,0.0,0.0,0.8003239237733474,0.0,0.0,0.0,0.0,0.0,1.5,1.441257418005461,13639.508111087962,13639.50811108796,13639.508111087962,13639.508111087962
1.003702235,0.0,0.0,0.06288339272004767,0.0,0.0,0.8281621451017178,0.0,0.0,0.0,0.0,0.0,1.5,1.4371166072799524,13610.663213826032,13610.66321382603,13610.663213826032,13610.663213826032
1.008741493,0.0,0.0,0.06716118753631849,0.0,0.0,0.8555589632541641,0.0,0.0,0.0,0.0,0.0,1.5,1.4328388124636815,13565.441763824076,13565.441763824074,13565.441763824076,13565.441763824076
1.012917448,0.0,0.0,0.07157293001795105,0.0,0.0,0.8823484963265122,0.0,0.0,0.0,0.0,0.0,1.5,1.428427069982049,13527.162632824366,13527.162632824362,13527.162632824366,13527.162632824366
1.017937118,0.0,0.0,0.07611605461329371,0.0,0.0,0.9086249190685319,0.0,0.0,0.0,0.0,0.0,1.5,1.4238839453867063,13474.078796409396,13474.078796409396,13474.078796409398,13474.078796409396
1.023878459,0.0,0.0,0.08078724626152084,0.0,0.0,0.9342383296454261,0.0,0.0,0.0,0.0,0.0,1.5,1.419212753738479,13429.144298997042,13429.144298997042,13429.144298997046,13429.144298997042
1.028285871,0.0,0.0,0.085583705803499,0.0,0.0,0.9592919083956307,0.0,0.0,0.0,0.0,0.0,1.5,1.414416294196501,13370.672745458542,13370.672745458542,13370.672745458543,13370.672745458542
1.0312042000000001,0.0,0.0,0.09050195041326846,0.0,0.0,0.9836489219538909,0.0,0.0,0.0,0.0,0.0,1.5,1.4094980495867315,13321.177643962234,13321.177643962234,13321.177643962237,13321.177643962234
1.036182147,0.0,0.0,0.09553904058782126,0.0,0.0,1.0074180349105586,0.0,0.0,0.0,0.0,0.0,1.5,1.4044609594121789,13259.182518400181,13259.182518400181,13259.182518400183,13259.182518400181
1.0404670200000001,0.0,0.0,0.10069140805485531,0.0,0.0,1.03047349340681,0.0,0.0,0.0,0.0,0.0,1.5,1.3993085919451447,13206.704777579604,13206.704777579604,13206.704777579607,13206.704777579604
1.04536524,0.0,0.0,0.10595604212611709,0.0,0.0,1.0529268142523556,0.0,0.0,0.0,0.0,0.0,1.5,1.3940439578738828,13142.588677483966,13142.588677483966,13142.588677483967,13142.588677483966
1.049663462,0.0,0.0,0.11132934973177505,0.0,0.0,1.0746615211315913,0.0,0.0,0.0,0.0,0.0,1.5,1.388670650268225,13088.31557048175,13088.315570481747,13088.31557048175,13088.315570481747
1.054716328,0.0,0.0,0.11680829990349423,0.0,0.0,1.095790034343836,0.0,0.0,0.0,0.0,0.0,1.5,1.3831917000965057,13023.131966316047,13023.131966316045,13023.131966316047,13023.131966316045
1.0588189000000001,0.0,0.0,0.1223893190536046,0.0,0.0,1.1162038300220738,0.0,0.0,0.0,0.0,0.0,1.5,1.3776106809463955,12967.955236627276,12967.955236627275,12967.955236627276,12967.955236627275
1.0639641910000002,0.0,0.0,0.12806939307343174,0.0,0.0,1.1360148039654265,0.0,0.0,0.0,0.0,0.0,1.5,1.3719306069265682,12902.493382770348,12902.493382770346,12902.493382770348,12902.493382770346
1.067988342,0.0,0.0,0.13384499981947923,0.0,0.0,1.1551213492095,0.0,0.0,0.0,0.0,0.0,1.5,1.3661550001805207,12847.081119802999,12847.081119802997,12847.081119802999,12847.081119802997
1.072963606,0.0,0.0,0.139713168836628,0.0,0.0,1.1736338034297535,0.0,0.0,0.0,0.0,0.0,1.5,1.360286831163372,12781.93023201275,12781.930232012748,12781.93023201275,12781.930232012748
1.0772067840000001,0.0,0.0,0.14567045214877355,0.0,0.0,1.1914566624291114,0.0,0.0,0.0,0.0,0.0,1.5,1.3543295478512265,12726.781196137907,12726.781196137903,12726.781196137907,12726.781196137903
1.08215186,0.0,0.0,0.1517139419952425,0.0,0.0,1.208697969293785,0.0,0.0,0.0,0.0,0.0,1.5,1.3482860580047575,12662.378984401566,12662.378984401565,12662.378984401566,12662.378984401565
1.086401122,0.0,0.0,0.15784028038165987,0.0,0.0,1.2252676772834754,0.0,0.0,0.0,0.0,0.0,1.5,1.3421597196183401,12607.86368912422,12607.863689124219,12607.86368912422,12607.863689124219
1.0913577380000001,0.0,0.0,0.1640466354885639,0.0,0.0,1.2412710213808085,0.0,0.0,0.0,0.0,0.0,1.5,1.335953364511436,12544.533075253237,12544.533075253234,12544.533075253237,12544.533075253234
1.095560887,0.0,0.0,0.17032974996630487,0.0,0.0,1.2566228955481942,0.0,0.0,0.0,0.0,0.0,1.5,1.3296702500336952,12490.924867985343,12490.92486798534,12490.924867985343,12490.924867985343
1.102344354,0.0,0.0,0.17668687686515758,0.0,0.0,1.2714253797705393,0.0,0.0,0.0,0.0,0.0,1.5,1.3233131231348425,12428.901773974118,12428.901773974114,12428.901773974118,12428.901773974118
1.10529908,0.0,0.0,0.18311569770704617,0.0,0.0,1.2857641683777186,0.0,0.0,0.0,0.0,0.0,1.5,1.3168843022929537,12376.40035837244,12376.400358372439,12376.40035837244,12376.40035837244
1.1095646810000002,0.0,0.0,0.18961342529282646,0.0,0.0,1.2995455171560586,0.0,0.0,0.0,0.0,0.0,1.5,1.3103865747071735,12331.958869534736,12331.958869534734,12331.958869534736,12331.958869534736
1.1137763790000001,0.0,0.0,0.19617690507702568,0.0,0.0,1.3126959568398444,0.0,0.0,0.0,0.0,0.0,1.5,1.3038230949229743,12278.235835032663,12278.235835032661,12278.235835032663,12278.235835032663
1.1187071100000001,0.0,0.0,0.2028034771797465,0.0,0.0,1.3253144205441638,0.0,0.0,0.0,0.0,0.0,1.5,1.2971965228202536,12217.087466962199,12217.087466962197,12217.087466962199,12217.087466962199
1.122974736,0.0,0.0,0.20949013026009586,0.0,0.0,1.3373306160698704,0.0,0.0,0.0,0.0,0.0,1.5,1.2905098697399042,12165.326490883668,12165.326490883666,12165.326490883668,12165.326490883668
1.12800432,0.0,0.0,0.2162343249709746,0.0,0.0,1.3488389421757503,0.0,0.0,0.0,0.0,0.0,1.5,1.2837656750290254,12106.403086949513,12106.403086949509,12106.403086949513,12106.403086949513
1.132151313,0.0,0.0,0.22303318606139577,0.0,0.0,1.3597722180842295,0.0,0.0,0.0,0.0,0.0,1.5,1.2769668139386043,12056.525502350903,12056.5255023509,12056.525502350903,12056.525502350903
1.1370085060000001,0.0,0.0,0.22988428874816685,0.0,0.0,1.3702205373542173,0.0,0.0,0.0,0.0,0.0,1.5,1.270115711251833,11999.747710043988,11999.747710043986,11999.747710043988,11999.747710043986
1.1412858620000002,0.0,0.0,0.23678488751914328,0.0,0.0,1.380119754195285,0.0,0.0,0.0,0.0,0.0,1.5,1.2632151124808568,11951.686346476548,11951.686346476547,11951.686346476548,11951.686346476547
1.146551928,0.0,0.0,0.24373266682583375,0.0,0.0,1.3895558613380934,0.0,0.0,0.0,0.0,0.0,1.5,1.2562673331741663,11896.985038807377,11896.985038807376,11896.985038807377,11896.985038807376
1.150674532,0.0,0.0,0.2507250051476342,0.0,0.0,1.3984676643600824,0.0,0.0,0.0,0.0,0.0,1.5,1.2492749948523658,11850.681381537805,11850.681381537803,11850.681381537805,11850.681381537803
1.1556375730000001,0.0,0.0,0.25775969134744736,0.0,0.0,1.4069372399626365,0.0,0.0,0.0,0.0,0.0,1.5,1.2422403086525526,11797.995120351206,11797.995120351205,11797.995120351206,11797.995120351205
1.159677153,0.0,0.0,0.2648342226322206,0.0,0.0,1.4149062569546496,0.0,0.0,0.0,0.0,0.0,1.5,1.2351657773677793,11753.397163103939,11753.397163103937,11753.397163103939,11753.397163103937
1.164595209,0.0,0.0,0.27194648785799463,0.0,0.0,1.4224530451548079,0.0,0.0,0.0,0.0,0.0,1.5,1.2280535121420053,11702.670283651532,11702.670283651532,11702.670283651532,11702.670283651532
1.168773185,0.0,0.0,0.2790940980875926,0.0,0.0,1.429522045919595,0.0,0.0,0.0,0.0,0.0,1.5,1.2209059019124073,11659.730907234343,11659.730907234343,11659.730907234343,11659.730907234343
1.17373177,0.0,0.0,0.2862750380807704,0.0,0.0,1.4361879986355675,0.0,0.0,0.0,0.0,0.0,1.5,1.2137249619192296,11610.912073904736,11610.912073904734,11610.912073904736,11610.912073904734
1.178745536,0.0,0.0,0.2934876067114354,0.0,0.0,1.4425137261330025,0.0,0.0,0.0,0.0,0.0,1.5,1.2065123932885646,11569.58782366074,11569.587823660739,11569.58782366074,11569.587823660739
1.182824606,0.0,0.0,0.3007297901417101,0.0,0.0,1.4484366860549358,0.0,0.0,0.0,0.0,0.0,1.5,1.19927020985829,11534.607601034393,11534.607601034391,11534.607601034393,11534.607601034391
1.187059174,0.0,0.0,0.3079993332804804,0.0,0.0,1.4539086277540627,0.0,0.0,0.0,0.0,0.0,1.5,1.1920006667195195,11493.018823912465,11493.018823912464,11493.018823912465,11493.018823912464
1.191964695,0.0,0.0,0.31529433382598737,0.0,0.0,1.459000109101399,0.0,0.0,0.0,0.0,0.0,1.5,1.1847056661740125,11446.23820503162,11446.238205031617,11446.23820503162,11446.238205031617
1.196252512,0.0,0.0,0.3226126582454734,0.0,0.0,1.4636648838972075,0.0,0.0,0.0,0.0,0.0,1.5,1.1773873417545266,11406.63926606991,11406.639266069908,11406.63926606991,11406.639266069908
1.201264839,0.0,0.0,0.32995250661207604,0.0,0.0,1.4679696733205263,0.0,0.0,0.0,0.0,0.0,1.5,1.170047493387924,11362.035295447773,11362.035295447771,11362.035295447773,11362.035295447771
1.2054865810000002,0.0,0.0,0.33731185795519236,0.0,0.0,1.4718702686232614,0.0,0.0,0.0,0.0,0.0,1.5,1.1626881420448076,11324.278849458577,11324.278849458577,11324.278849458577,11324.278849458577
1.210399926,0.0,0.0,0.3446890071716864,0.0,0.0,1.4754298432988013,0.0,0.0,0.0,0.0,0.0,1.5,1.1553109928283136,11281.710384195298,11281.710384195298,11281.710384195298,11281.710384195298
1.2146367070000001,0.0,0.0,0.3520820383214418,0.0,0.0,1.4786062299510843,0.0,0.0,0.0,0.0,0.0,1.5,1.1479179616785582,11245.67695629329,11245.67695629329,11245.67695629329,11245.67695629329
1.2196445930000002,0.0,0.0,0.3594893348015655,0.0,0.0,1.481459296024729,0.0,0.0,0.0,0.0,0.0,1.5,1.1405106651984345,11205.027794386953,11205.027794386953,11205.027794386953,11205.027794386953
1.223823106,0.0,0.0,0.366909079293125,0.0,0.0,1.4839488983119071,0.0,0.0,0.0,0.0,0.0,1.5,1.133090920706875,11170.619021701119,11170.61902170112,11170.619021701119,11170.61902170112
1.2287939940000001,0.0,0.0,0.3743397383111124,0.0,0.0,1.4861318035974798,0.0,0.0,0.0,0.0,0.0,1.5,1.1256602616888876,11131.791861102185,11131.791861102189,11131.791861102185,11131.791861102189
1.232919152,0.0,0.0,0.3817795876141706,0.0,0.0,1.4879698606116398,0.0,0.0,0.0,0.0,0.0,1.5,1.1182204123858295,11098.925379225799,11098.925379225799,11098.925379225799,11098.925379225799
1.237874396,0.0,0.0,0.389227172178886,0.0,0.0,1.489516912943093,0.0,0.0,0.0,0.0,0.0,1.5,1.110772827821114,11061.837249591812,11061.837249591812,11061.837249591812,11061.837249591812
1.242074807,0.0,0.0,0.3966808559707303,0.0,0.0,1.4907367583688529,0.0,0.0,0.0,0.0,0.0,1.5,1.1033191440292698,11030.442825646269,11030.442825646269,11030.442825646269,11030.442825646269
1.2470247700000001,0.0,0.0,0.40413925833602443,0.0,0.0,1.4916804730588291,0.0,0.0,0.0,0.0,0.0,1.5,1.0958607416639756,10995.021636183674,10995.021636183674,10995.021636183674,10995.021636183674
1.2521568140000001,0.0,0.0,0.41160082710407037,0.0,0.0,1.4923137536091826,0.0,0.0,0.0,0.0,0.0,1.5,1.0883991728959297,10965.038246629701,10965.038246629701,10965.038246629701,10965.038246629701
1.2576547390000001,0.0,0.0,0.4190642523418127,0.0,0.0,1.4926850475484652,0.0,0.0,0.0,0.0,0.0,1.5,1.0809357476581873,10931.220179666507,10931.220179666507,10931.220179666507,10931.220179666507
1.260456256,0.0,0.0,0.42652806181772146,0.0,0.0,1.4927618951817523,0.0,0.0,0.0,0.0,0.0,1.5,1.0734719381822786,10902.593804011038,10902.593804011038,10902.593804011038,10902.593804011038
1.265340268,0.0,0.0,0.4339910130212272,0.0,0.0,1.4925902407011484,0.0,0.0,0.0,0.0,0.0,1.5,1.0660089869787728,10870.321349353228,10870.321349353228,10870.321349353228,10870.321349353228
1.269624585,0.0,0.0,0.4414517100709619,0.0,0.0,1.4921394099469383,0.0,0.0,0.0,0.0,0.0,1.5,1.0585482899290382,10843.00330626803,10843.00330626803,10843.003306268029,10843.00330626803
1.274520077,0.0,0.0,0.44890897486230535,0.0,0.0,1.4914529582686928,0.0,0.0,0.0,0.0,0.0,1.5,1.0510910251376946,10812.223780981882,10812.223780981882,10812.22378098188,10812.223780981882
1.2787357990000001,0.0,0.0,0.4563614845480537,0.0,0.0,1.4905019371496688,0.0,0.0,0.0,0.0,0.0,1.5,1.0436385154519463,10786.169475326351,10786.169475326351,10786.169475326347,10786.169475326351
1.2836727110000001,0.0,0.0,0.46380812264202276,0.0,0.0,1.4893276187938136,0.0,0.0,0.0,0.0,0.0,1.5,1.0361918773579772,10756.833911178252,10756.833911178252,10756.83391117825,10756.833911178252
1.2879207780000002,0.0,0.0,0.4712476362405588,0.0,0.0,1.4879027197072083,0.0,0.0,0.0,0.0,0.0,1.5,1.0287523637594411,10732.00189223753,10732.00189223753,10732.001892237527,10732.00189223753
1.2928175000000002,0.0,0.0,0.4786789678774458,0.0,0.0,1.4862663273773895,0.0,0.0,0.0,0.0,0.0,1.5,1.0213210321225543,10704.064201513285,10704.064201513285,10704.064201513282,10704.064201513285
1.2971434130000001,0.0,0.0,0.48610093169100066,0.0,0.0,1.484392762710971,0.0,0.0,0.0,0.0,0.0,1.5,1.0138990683089992,10680.415456879566,10680.415456879566,10680.415456879562,10680.415456879566
1.3019713190000002,0.0,0.0,0.49351252679503455,0.0,0.0,1.4823190208067822,0.0,0.0,0.0,0.0,0.0,1.5,1.0064874732049653,10653.83180889777,10653.83180889777,10653.831808897768,10653.83180889777
1.3062988610000001,0.0,0.0,0.500912631629411,0.0,0.0,1.480020966875304,0.0,0.0,0.0,0.0,0.0,1.5,0.999087368370589,10631.329236700256,10631.329236700254,10631.329236700254,10631.329236700254
1.3111399510000001,0.0,0.0,0.5083002995831448,0.0,0.0,1.4775335907467615,0.0,0.0,0.0,0.0,0.0,1.5,0.9916997004168552,10606.05759369874,10606.057593698739,10606.057593698739,10606.057593698739
1.3153791380000002,0.0,0.0,0.515674470796866,0.0,0.0,1.4748342427442467,0.0,0.0,0.0,0.0,0.0,1.5,0.984325529203134,10584.665609739997,10584.665609739995,10584.665609739995,10584.665609739995
1.3203235720000002,0.0,0.0,0.523034250747023,0.0,0.0,1.4719559900314139,0.0,0.0,0.0,0.0,0.0,1.5,0.976965749252977,10560.665383216801,10560.6653832168,10560.6653832168,10560.6653832168
1.324591542,0.0,0.0,0.5303786387971597,0.0,0.0,1.4688776100273409,0.0,0.0,0.0,0.0,0.0,1.5,0.9696213612028403,10540.349630071682,10540.34963007168,10540.34963007168,10540.34963007168
1.3303957590000002,0.0,0.0,0.5377067904264049,0.0,0.0,1.4656303258490355,0.0,0.0,0.0,0.0,0.0,1.5,0.9622932095735951,10517.581428062264,10517.581428062262,10517.581428062262,10517.581428062262
1.3341533,0.0,0.0,0.5450177618531862,0.0,0.0,1.4621942853562477,0.0,0.0,0.0,0.0,0.0,1.5,0.9549822381468138,10498.308561152675,10498.308561152673,10498.308561152673,10498.308561152673
1.338678461,0.0,0.0,0.552310756566574,0.0,0.0,1.4585989426775618,0.0,0.0,0.0,0.0,0.0,1.5,0.947689243433426,10476.73400405066,10476.734004050659,10476.734004050659,10476.734004050659
1.3429805860000001,0.0,0.0,0.5595848853712967,0.0,0.0,1.4548257609445339,0.0,0.0,0.0,0.0,0.0,1.5,0.9404151146287033,10458.471535741197,10458.471535741195,10458.471535741195,10458.471535741195
1.347902978,0.0,0.0,0.5668393978569326,0.0,0.0,1.4509024971271716,0.0,0.0,0.0,0.0,0.0,1.5,0.9331606021430674,10438.053123672104,10438.053123672102,10438.053123672102,10438.053123672102
1.352096943,0.0,0.0,0.5740734572370613,0.0,0.0,1.4468118760257436,0.0,0.0,0.0,0.0,0.0,1.5,0.9259265427629387,10420.76931100433,10420.76931100433,10420.76931100433,10420.76931100433
1.3570613790000001,0.0,0.0,0.5812863573686649,0.0,0.0,1.4425800263207185,0.0,0.0,0.0,0.0,0.0,1.5,0.9187136426313351,10401.470329858203,10401.470329858203,10401.470329858203,10401.470329858203
1.3612718380000002,0.0,0.0,0.5884773117811102,0.0,0.0,1.4381908824890641,0.0,0.0,0.0,0.0,0.0,1.5,0.9115226882188898,10385.134095008998,10385.134095008998,10385.134095008998,10385.134095008998
1.366314531,0.0,0.0,0.5956456568363488,0.0,0.0,1.4336690110477306,0.0,0.0,0.0,0.0,0.0,1.5,0.9043543431636512,10366.918551345138,10366.918551345138,10366.918551345138,10366.918551345138
1.3704694560000001,0.0,0.0,0.6027906543652968,0.0,0.0,1.4289995057895837,0.0,0.0,0.0,0.0,0.0,1.5,0.8972093456347032,10351.49942652473,10351.49942652473,10351.49942652473,10351.49942652473
1.3753124700000001,0.0,0.0,0.6099116815384521,0.0,0.0,1.4242054346310578,0.0,0.0,0.0,0.0,0.0,1.5,0.8900883184615479,10334.33200391942,10334.33200391942,10334.33200391942,10334.33200391942
1.3795927090000002,0.0,0.0,0.6170080465482167,0.0,0.0,1.4192730019529205,0.0,0.0,0.0,0.0,0.0,1.5,0.8829919534517833,10319.800094420552,10319.800094420552,10319.800094420552,10319.800094420552
1.3848717750000001,0.0,0.0,0.6240791657393281,0.0,0.0,1.41422383822227,0.0,0.0,0.0,0.0,0.0,1.5,0.8759208342606719,10303.646125618641,10303.646125618641,10303.646125618641,10303.646125618641
1.3888352460000002,0.0,0.0,0.6311243917958311,0.0,0.0,1.4090452113006073,0.0,0.0,0.0,0.0,0.0,1.5,0.8688756082041689,10289.972086243373,10289.972086243373,10289.972086243373,10289.972086243373
1.393777347,0.0,0.0,0.6381431786612021,0.0,0.0,1.4037573730741868,0.0,0.0,0.0,0.0,0.0,1.5,0.8618568213387979,10274.797536833996,10274.797536833996,10274.797536833996,10274.797536833996
1.3979487190000002,0.0,0.0,0.6451349217080875,0.0,0.0,1.3983486093770867,0.0,0.0,0.0,0.0,0.0,1.5,0.8548650782919125,10261.952558075507,10261.952558075507,10261.952558075507,10261.952558075507
1.402923372,0.0,0.0,0.6520991109591509,0.0,0.0,1.3928378502126637,0.0,0.0,0.0,0.0,0.0,1.5,0.8479008890408491,10247.72401844561,10247.72401844561,10247.72401844561,10247.72401844561
1.4072607460000002,0.0,0.0,0.6590353163682284,0.0,0.0,1.387241081815516,0.0,0.0,0.0,0.0,0.0,1.5,0.8409646836317716,10235.679819677018,10235.67981967702,10235.679819677018,10235.67981967702
1.4121409280000001,0.0,0.0,0.6659430418953717,0.0,0.0,1.3815451054286485,0.0,0.0,0.0,0.0,0.0,1.5,0.8340569581046283,10225.484625528456,10225.484625528457,10225.484625528456,10225.484625528457
1.416292963,0.0,0.0,0.6728217447747501,0.0,0.0,1.3757405758756793,0.0,0.0,0.0,0.0,0.0,1.5,0.8271782552252499,10213.734457253948,10213.73445725395,10213.734457253948,10213.73445725395
1.421156577,0.0,0.0,0.679670967335165,0.0,0.0,1.3698445120829807,0.0,0.0,0.0,0.0,0.0,1.5,0.820329032664835,10200.87446112648,10200.87446112648,10200.87446112648,10200.87446112648
1.425401678,0.0,0.0,0.6864902090820538,0.0,0.0,1.3638483493777627,0.0,0.0,0.0,0.0,0.0,1.5,0.8135097909179462,10189.988709422412,10189.988709422412,10189.988709422412,10189.988709422412
1.430333199,0.0,0.0,0.6932790480764282,0.0,0.0,1.3577677988748642,0.0,0.0,0.0,0.0,0.0,1.5,0.8067209519235718,10178.084311600996,10178.084311600996,10178.084311600996,10178.084311600996
1.4346285650000001,0.0,0.0,0.700037023395881,0.0,0.0,1.3515950638905654,0.0,0.0,0.0,0.0,0.0,1.5,0.799962976604119,10168.007456399338,10168.007456399338,10168.007456399338,10168.007456399338
1.4395906600000001,0.0,0.0,0.7067637465566201,0.0,0.0,1.3453446321478197,0.0,0.0,0.0,0.0,0.0,1.5,0.7932362534433799,10157.00195977373,10157.00195977373,10157.00195977373,10157.00195977373
1.443721566,0.0,0.0,0.7134587938428187,0.0,0.0,1.339009457239724,0.0,0.0,0.0,0.0,0.0,1.5,0.7865412061571813,10147.686008006805,10147.686008006805,10147.686008006805,10147.686008006805
1.4487698770000002,0.0,0.0,0.7201218082298474,0.0,0.0,1.3326028774057317,0.0,0.0,0.0,0.0,0.0,1.5,0.7798781917701526,10137.529612120747,10137.529612120747,10137.529612120747,10137.529612120747
1.4529468090000002,0.0,0.0,0.7267524011058257,0.0,0.0,1.3261185751956712,0.0,0.0,0.0,0.0,0.0,1.5,0.7732475988941743,10128.932408612443,10128.932408612443,10128.932408612443,10128.932408612443
1.4578216000000002,0.0,0.0,0.73335024513077,0.0,0.0,1.3195688049888423,0.0,0.0,0.0,0.0,0.0,1.5,0.76664975486923,10119.58069960628,10119.58069960628,10119.58069960628,10119.58069960628
1.4620520380000002,0.0,0.0,0.7399149849035197,0.0,0.0,1.3129479545499487,0.0,0.0,0.0,0.0,0.0,1.5,0.7600850150964803,10111.66464883607,10111.66464883607,10111.66464883607,10111.66464883607
