time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
13.682025516000001,1.9984117800027765,0.9991496987773493,1.4999653234968138,-0.01604061270931744,-0.008193965765362587,-1.6490513452651323e-05,-0.0013121476852701681,0.0024970305800486032,-6.865393405793954e-06,2.0,1.0,1.5,0.0018018483256631438,10825.029209832757,10819.632362228811,10816.79480963205,10822.218675532626
13.686412916,1.9983322092986484,0.9991090614756949,1.4999654995458074,-0.01591412235767422,-0.008127555947563822,-1.653124044148934e-05,-0.001346125291539862,0.002563782298077507,-6.943900804810814e-06,2.0,1.0,1.5,0.0018911603736714896,10825.100405319568,10819.607819639854,10816.721935504152,10822.241211683559
13.691148925,1.9982532872698016,0.9990687644734589,1.4999656799686922,-0.015784389470204944,-0.008059496170463736,-1.654351495816899e-05,-0.0013796807748425455,0.0026297233076809697,-7.024498584068329e-06,2.0,1.0,1.5,0.001979743122801155,10825.181015145145,10819.579761998864,10816.63909610508,10822.266616819968
13.695606221,1.998175029926286,0.9990288159149764,1.4999658646507497,-0.015651454625435286,-0.007989807552846569,-1.6529789865615348e-05,-0.0014128071588039733,0.0026948398290215594,-7.107064941114077e-06,2.0,1.0,1.5,0.002067578177245915,10825.24924988934,10819.556011718523,10816.568974067663,10822.288121803656
13.700486683000001,1.998097453071953,0.9989892238373134,1.4999660534859263,-0.015515359067658772,-0.007918511550459919,-1.6487881605016366e-05,-0.001445498573901994,0.0027591202668495137,-7.191483480096352e-06,2.0,1.0,1.5,0.002154647449188394,10825.326459914271,10819.528861507504,10816.489292478767,10822.312342498228
13.704906828,1.9980205723015996,0.9989499961688207,1.4999662463525967,-0.015376144599413442,-0.007845629901391761,-1.6420466790089612e-05,-0.0014777483479861528,0.0028225514307864542,-7.277630715675415e-06,2.0,1.0,1.5,0.002240933146570633,10825.391816789353,10819.505879350048,10816.421843469958,10822.332844873546
13.709436182000001,1.9979444029978521,0.9989111407275605,1.4999664431388022,-0.01523385365978338,-0.0077711846656170645,-1.632525954552999e-05,-0.001509550869881852,0.0028851222262038854,-7.365388963386376e-06,2.0,1.0,1.5,0.002326417764149468,10825.465699090428,10819.479618178348,10816.345254328111,10822.355907364412
13.713922615000001,1.9978689603284274,0.9988726652199195,1.4999666437164654,-0.015088529221227883,-0.007695198172618802,-1.6205145829112713e-05,-0.001540899766994383,0.0029468200430581154,-7.4546335053304865e-06,2.0,1.0,1.5,0.0024110840777224313,10825.52823910808,10819.457388576431,10816.280423019212,10822.37542934146
13.718676111,1.9977942592431692,0.9988345772391141,1.4999668479681447,-0.014940214863991831,-0.007617693058926454,-1.6057743495602716e-05,-0.0015717896825049916,0.0030076342795390173,-7.545245790594414e-06,2.0,1.0,1.5,0.002494915139869799,10825.59884555925,10819.432006093879,10816.20688300127,10822.397354030487
13.723106088000002,1.9977203144714226,0.9987968842638633,1.4999670557598033,-0.01478895467722427,-0.007538692217949695,-1.588613338656673e-05,-0.001602214540213413,0.0030675528997951254,-7.63710032281993e-06,2.0,1.0,1.5,0.0025778942776435027,10825.658612629828,10819.41052028627,10816.144632720032,10822.41591287907
13.727932874,1.9976471405192213,0.9987595936569704,1.4999672669689708,-0.014634793329414223,-0.007458218835466043,-1.568784411198257e-05,-0.0016321692349403993,0.003126565789555702,-7.730078108818315e-06,2.0,1.0,1.5,0.0026600050908670244,10825.725979445007,10819.386012456313,10816.074115698608,10822.436715678494
13.732234164000001,1.9975747516667748,0.9987227126640552,1.4999674814561743,-0.014477775973758126,-0.007376296341647272,-1.5466136817193667e-05,-0.0016616479848768652,0.0031846614833127805,-7.824053328726253e-06,2.0,1.0,1.5,0.002741231451751049,10825.78300422292,10819.365267026136,10816.01442432868,10822.454324868035
13.73781432,1.9975031619658048,0.9986862484122122,1.4999676990943949,-0.01431794831454897,-0.007292948444459257,-1.521845866965876e-05,-0.0016906459347468985,0.003241830350997374,-7.91890697067305e-06,2.0,1.0,1.5,0.0028215575046278297,10825.847155623253,10819.34163473122,10815.946917458674,10822.474018288121
13.742121685,1.9974323852371458,0.9986502079088005,1.4999679197392717,-0.01415535651676937,-0.0072081990838698965,-1.494823638159258e-05,-0.001719157596005908,0.0032980614953345326,-8.014513344526665e-06,2.0,1.0,1.5,0.002900967666662219,10825.90145861126,10819.321630425455,10815.889774126908,10822.490688408327
13.746142966,1.9973624350682284,0.9986145980401794,1.4999681432597374,-0.013990047268371856,-0.007122072463129295,-1.465284409343188e-05,-0.0017471783622870208,0.003353345768590442,-8.11075384045457e-06,2.0,1.0,1.5,0.0029794466284003515,10825.962409783366,10819.298878339194,10815.825274683308,10822.509282433806
13.750618974,1.997293324810793,0.9985794255705556,1.4999683695071109,-0.013822067694087555,-0.007034593005154584,-1.4335859175456928e-05,-0.0017747030378329218,0.003407672840902696,-8.20750334726606e-06,2.0,1.0,1.5,0.0030569793551054607,10826.014003836663,10819.279619113971,10815.770677083034,10822.525021936568
13.755318147,1.9972250675785197,0.9985446971407949,1.4999685983467925,-0.013651465413544334,-0.006945785381663183,-1.3994591634743856e-05,-0.0018017272647410972,0.0034610340460976942,-8.304644072948975e-06,2.0,1.0,1.5,0.0031335510877624705,10826.07176331667,10819.257754787575,10815.709189905216,10822.542524730878
13.759729572000001,1.9971576762448557,0.9985104192673279,1.4999688296263638,-0.013478288459290758,-0.006855674471734748,-1.363275442085472e-05,-0.001828246140030594,0.0035134196218335875,-8.402051928339075e-06,2.0,1.0,1.5,0.0032091473447627868,10826.120655660932,10819.239247034853,10815.657142132877,10822.557340526397
13.764512063000002,1.9970911634407924,0.9984765983410371,1.4999690632082205,-0.013302585330706858,-0.006764285388774367,-1.324760266640994e-05,-0.0018542555542131476,0.003564821383507643,-8.499610348206146e-06,2.0,1.0,1.5,0.0032837539231494284,10826.175227253561,10819.21828015579,10815.598677558643,10822.573758995672
13.768884263,1.997025541552804,0.998443240626221,1.4999692989368014,-0.013124404916250026,-0.006671643441255381,-1.2842969666718824e-05,-0.0018797508973919426,0.0036152301370436925,-8.597196700442161e-06,2.0,1.0,1.5,0.0033573569004837645,10826.221421109421,10819.200532075834,10815.549188365,10822.587656929863
13.773648941000001,1.9969608227207725,0.998410352259557,1.4999695366720338,-0.012943796543120502,-0.0065777741574931485,-1.2416065208476886e-05,-0.0019047283087124688,0.0036646381799594926,-8.694696047006596e-06,2.0,1.0,1.5,0.003429942636199507,10826.272805430543,10819.18047386497,10815.493760560128,10822.60299717273
13.778082173000001,1.9968970188360398,0.9983779392491238,1.499969776255815,-0.012760809903740617,-0.006482703248574797,-1.1970827569453714e-05,-0.0019291834718696453,0.0037130368875921294,-8.79198763803651e-06,2.0,1.0,1.5,0.0035014977735445952,10826.316301319319,10819.163494956038,10815.446841936255,10822.61598240797
13.782852862,1.9968341415394784,0.9983460074734396,1.4999700175461455,-0.01257549510114385,-0.006386456630927713,-1.1504430906388239e-05,-0.0019531127750312246,0.0037604190404698424,-8.88895855293102e-06,2.0,1.0,1.5,0.003572009240961347,10826.36449703358,10819.144357676258,10815.394467543603,10822.630250072432
13.787323199000001,1.9967722022196581,0.9983145626805436,1.4999702603829872,-0.012387902579701866,-0.006289060391443728,-1.1020903019216328e-05,-0.001976512196095669,0.0038067765847042355,-8.985490337759517e-06,2.0,1.0,1.5,0.003641464254035219,10826.40529382492,10819.12815831866,10815.350133577369,10822.642327389658
13.791970706,1.9967112120110633,0.9982836104871099,1.4999705046229574,-0.012198083166212232,-0.006190540807829725,-1.0517392266246655e-05,-0.001999378372729589,0.0038521027849046405,-9.081472467960151e-06,2.0,1.0,1.5,0.003709850316845746,10826.450298636464,10819.109954873273,10815.300830624203,10822.655527954443
13.796598775000001,1.996651181792373,0.998253156377587,1.4999707501046906,-0.012006088004889226,-0.006090924315934462,-9.998000450614157e-06,-0.0020217075776742155,0.0038963901593804815,-9.176789186172595e-06,2.0,1.0,1.5,0.0037771552238786534,10826.488394386968,10819.094545989423,10815.259096575362,10822.666701991293
13.801068456000001,1.996592122184826,0.9982232057033881,1.4999709966839643,-0.011811968594131233,-0.005990237527871784,-9.459860015935811e-06,-0.0020434966985947147,0.003939632457945101,-9.271332729435275e-06,2.0,1.0,1.5,0.003843367061310844,10826.530205830159,10819.077289592951,10815.21288358952,10822.678840985804
13.80558628,1.9965340435506143,0.9981937636820893,1.499971244198691,-0.01161577672579169,-0.005888507201558397,-8.907131233194873e-06,-0.0020647423036801774,0.003981822772469509,-9.364990423103898e-06,2.0,1.0,1.5,0.003908474208855293,10826.56559845271,10819.062682368702,10815.173765141551,10822.689116422816
13.810396552,1.996476955991395,0.9981648353966953,1.4999714925043492,-0.011417564517612742,-0.005785760256603057,-8.33694051045547e-06,-0.0020854415310650404,0.004022955339043419,-9.45765761704912e-06,2.0,1.0,1.5,0.00397246534095614,10826.60421452089,10819.046386276144,10815.130660436553,10822.70019959727
13.815733069,1.9964208693468015,0.9981364257948977,1.4999717414387315,-0.011217384356792148,-0.005682023746063252,-7.753491080297287e-06,-0.002105591244907994,0.004063023824306419,-9.54922508965513e-06,2.0,1.0,1.5,0.004035329428543925,10826.636902316895,10819.032591931607,10815.094173091513,10822.709581301895
13.819440102000002,1.9963657931930976,0.9981085396884145,1.4999719908575533,-0.011015288928075077,-0.00557732487009654,-7.15391313825807e-06,-0.002125188834212849,0.004102022951564153,-9.639591639329685e-06,2.0,1.0,1.5,0.004097055740126008,10826.672321959923,10819.017269214972,10815.05419418846,10822.719614757014
13.823988861,1.9963117368418075,0.9980811817523099,1.499972240599082,-0.010811331161631544,-0.005471690949943329,-6.542437448526214e-06,-0.002144231459507063,0.004139946963197476,-9.728651850720364e-06,2.0,1.0,1.5,0.0041576338434364275,10826.702304040447,10819.004298815365,10815.020352777645,10822.72810789341
13.828743331,1.996258709338515,0.9980543565244074,1.4999724905197989,-0.010605564256803283,-0.005365149439339205,-5.916207714147914e-06,-0.00216271676096013,0.004176791070469147,-9.816308289842494e-06,2.0,1.0,1.5,0.004217053606409627,10826.734527555924,10818.989962178517,10814.983515938016,10822.737098177402
13.833045457,1.99620671946161,0.998028068404671,1.4999727404590322,-0.010398041634304404,-0.005257727900729972,-5.279466925646466e-06,-0.0021806421957137824,0.004212550092178182,-9.902459682617013e-06,2.0,1.0,1.5,0.004275305198714956,10826.76180417289,10818.977826477427,10814.95233422647,10822.744708288501
13.837883305,1.9961557757212336,0.9980023216546917,1.4999729902745482,-0.010188816955625183,-0.005149454014446356,-4.629381867214387e-06,-0.0021980056552694197,0.004247219728035263,-9.98701266408717e-06,2.0,1.0,1.5,0.004332379092604861,10826.790833511253,10818.964488102085,10814.918654074896,10822.752662467534
13.842357516000002,1.9961058863581418,0.9979771203971299,1.4999732398073113,-0.00997794407956625,-0.005040355557156183,-3.970192624008005e-06,-0.0022148048934503457,0.004280795373590084,-1.0069870417179996e-05,2.0,1.0,1.5,0.00438826606432731,10826.815406315665,10818.953197411118,10814.890144442095,10822.75939553472
13.84696089,1.9960570593427944,0.9979524686152766,1.499973488916881,-0.009765477077305889,-0.004930460408805358,-3.2990984486290056e-06,-0.0022310380531052752,0.004313273217200668,-1.0150943928808546e-05,2.0,1.0,1.5,0.004442957194842193,10826.841245315452,10818.94086882822,10814.859633662281,10822.76632124201
13.851445109,1.9960093023743384,0.9979283701525559,1.4999737374464195,-0.009551470193275322,-0.004819796533310549,-2.620321611638297e-06,-0.00224670318460901,0.004344649231117553,-1.0230141134404834e-05,2.0,1.0,1.5,0.004496443871105618,10826.86311755656,10818.930432908104,10814.833806844756,10822.772183726664
13.856270810000002,1.9959626228798393,0.9979048287121598,1.4999739852577745,-0.009335977855900714,-0.004708391983272763,-1.93110299768012e-06,-0.0022617986820059697,0.0043749200922220165,-1.0307377636178592e-05,2.0,1.0,1.5,0.004548717786651567,10826.88577212307,10818.919124889964,10814.806475934976,10822.77808919436
13.860732969,1.9959170280133842,0.9978818478566129,1.4999742321968532,-0.009119054642824092,-0.004596274882912288,-1.2356324242316783e-06,-0.0022763228918801955,0.004404082349003838,-1.0382566396470883e-05,2.0,1.0,1.5,0.004599770942743066,10826.904948799605,10818.909552859262,10814.783340819324,10822.783088064843
13.865275382,1.9958725246554554,0.99785943100748,1.4999744781282718,-0.008900755287335665,-0.0044834734305635275,-5.312013132820134e-07,-0.0022902744591406675,0.0044321331663951385,-1.045562787605147e-05,2.0,1.0,1.5,0.004649595648817035,10826.924427037648,10818.899275328802,10814.759197896577,10822.787982142067
13.869744241000001,1.9958291194121536,0.9978375814449919,1.4999747229012115,-0.008681134647941704,-0.0043700158838522124,1.7804729101865458e-07,-0.0023036520260149348,0.004459069668229134,-1.0526480316715247e-05,2.0,1.0,1.5,0.0046981845234984766,10826.940915010184,10818.89057558709,10814.738761353687,10822.792124888996
13.874501879,1.9957868186147116,0.997816302307826,1.499974966383521,-0.00846024771050713,-0.004255930559982451,8.947628145379581e-07,-0.0023164544877563634,0.004484889506649153,-1.0595049260233914e-05,2.0,1.0,1.5,0.00474553049490785,10826.95722731961,10818.881337541226,10814.717811997656,10822.796017048824
13.878975591000001,1.9957456283188397,0.9977955965927944,1.4999752084281661,-0.008238149562168225,-0.004141245823154376,1.6148629423616988e-06,-0.002328680781438442,0.004509590379485125,-1.0661258457872288e-05,2.0,1.0,1.5,0.004791626801535389,10826.97103539143,10818.873517704227,10814.700078750628,10822.79931169099
13.883923276,1.9957055543043785,0.9977754671546953,1.4999754489066743,-0.008014895389209723,-0.004025990082656611,2.3409296541130574e-06,-0.0023403300519426492,0.004533170424870621,-1.0725038733457115e-05,2.0,1.0,1.5,0.004836466992409347,10826.984194532433,10818.865327149053,10814.682325880418,10822.802212028653
13.888345208,1.9956666020747644,0.997755916706064,1.4999756876762864,-0.007790540455316618,-0.003910191782520641,3.0689549108379416e-06,-0.002351401530153016,0.004555627912822627,-1.0786319554639307e-05,2.0,1.0,1.5,0.004880044927830371,10826.995333504805,10818.858393993782,10814.66729840022,10822.804667111483
13.893801338000001,1.9956287768568233,0.9977369478170954,1.4999759246126354,-0.007565140095214125,-0.0037938793974340553,3.8014453003654445e-06,-0.0023618946096617232,0.004576961465852563,-1.08450372064866e-05,2.0,1.0,1.5,0.00492235477939875,10827.005354638697,10818.851257889648,10814.65274217811,10822.806586335624
13.897139736000002,1.995592083600355,0.9977185629154569,1.4999761595777046,-0.007338749697249247,-0.0036770814246259854,4.53448015432599e-06,-0.0023718088138860614,0.004597169923883648,-1.0901127056375745e-05,2.0,1.0,1.5,0.0049633910306084075,10827.013837345396,10818.845217307911,10814.64042060211,10822.808210923788
13.901958871000001,1.9955565269780648,0.9977007642862818,1.4999763924516385,-0.0071114246928259866,-0.003559826377618653,5.270483097626286e-06,-0.0023811437840069757,0.0046162523917944506,-1.0954531007547163e-05,2.0,1.0,1.5,0.005003148476733642,10827.020738055482,10818.839141522933,10814.62905835976,10822.809160342285
13.906438378,1.9955221113852708,0.997683554072044,1.4999766231016076,-0.0068832205433036085,-0.0034421427803362115,6.005633433938051e-06,-0.0023898993344534103,0.0046342082766574165,-1.1005190486487554e-05,2.0,1.0,1.5,0.00504162222528064,10827.026579380457,10818.833998481983,10814.619440429256,10822.80996400769
13.911200158000002,1.9954888409399694,0.9976669342726213,1.4999768514126521,-0.006654192725263458,-0.003324059158714215,6.742264652367233e-06,-0.0023980753526665786,0.004651037163305046,-1.1053053148989456e-05,2.0,1.0,1.5,0.005078807695735456,10827.030379676737,10818.828987752762,10814.611266612648,10822.809955509294
13.915706442000001,1.9954567194826645,0.9976509067452324,1.4999770772575491,-0.006424396721707068,-0.0032056040370222355,7.476668098065063e-06,-0.002405671942320037,0.004666739022723381,-1.1098066615794362e-05,2.0,1.0,1.5,0.005114700619871797,10827.033596558085,10818.824746262046,10814.60434762627,10822.809948315557
13.920408566,1.995425750576568,0.997635473204569,1.4999773005265957,-0.006193888003194834,-0.003086805927352893,8.211080371381052e-06,-0.0024126892355793095,0.004681313916881164,-1.1140184406865553e-05,2.0,1.0,1.5,0.005149297041361255,10827.034318868815,10818.820804160661,10814.59935375643,10822.808994348363
13.924705535000001,1.99539593750755,0.9976206352227951,1.4999775210985689,-0.0059627220233233295,-0.002967693328146622,8.941916359778295e-06,-0.002419127623350088,0.004694762376963519,-1.117936044791662e-05,2.0,1.0,1.5,0.005182593315937225,10827.034930291647,10818.817467243882,10814.595126536873,10822.808186832566
13.929464597,1.9953672832844722,0.9976063942297471,1.4999777388693598,-0.005730954195779851,-0.002848294711583885,9.671309461626473e-06,-0.0024249874807788095,0.004707084938853095,-1.1215554211819026e-05,2.0,1.0,1.5,0.005214586110867869,10827.032599444252,10818.814596150414,10814.593301183948,10822.80630038015
13.933922140000002,1.9953397906392576,0.9975927515129946,1.4999779537241116,-0.005498639894074543,-0.002728638524298484,1.039580900478823e-05,-0.0024302694837463174,0.004718282689742291,-1.1248726015453717e-05,2.0,1.0,1.5,0.005245272404977769,10827.030626424525,10818.812165822263,10814.591756056056,10822.804703532654
13.938642712,1.9953134620273567,0.9975797082181087,1.4999781655646214,-0.0052658344245585225,-0.002608753172698523,1.1117439329845902e-05,-0.00243497424842995,0.004728356635802076,-1.1278841350423934e-05,2.0,1.0,1.5,0.0052746494879836615,10827.025269617821,10818.810366902213,10814.593084824846,10822.801898088566
13.943115661,1.9952882996279377,0.9975672653487835,1.4999783742827366,-0.005032593030382627,-0.0024886670258526624,1.183289446872056e-05,-0.0024391027331858977,0.004737308415566085,-1.1305866986450628e-05,2.0,1.0,1.5,0.0053027149603734405,10827.020735178845,10818.808844149265,10814.594209603343,10822.799523331412
13.947871761,1.9952643053444814,0.9975554237671711,1.4999785797864467,-0.004798970860530437,-0.0023684083987672937,1.2544084321553243e-05,-0.002442655793067245,0.004745139501467455,-1.1329774476831307e-05,2.0,1.0,1.5,0.005329466732607306,10827.01238194827,10818.808117335431,10814.59867512872,10822.795812872559
13.952272602,1.9952414808050913,0.997544184194065,1.4999787819746122,-0.004565022977971737,-0.0022480055574281787,1.3247857224777765e-05,-0.0024456346661652765,0.004751852078245167,-1.135053708136656e-05,2.0,1.0,1.5,0.00535490302485449,10827.005311091247,10818.807502100804,10814.602455114346,10822.792672036947
13.956963895000001,1.9952198273632162,0.9975335472092994,1.4999789807616746,-0.004330804324765259,-0.002127486700063134,1.3946003742215036e-05,-0.002448040444050551,0.004757448080171579,-1.1368132435288095e-05,2.0,1.0,1.5,0.005379022366061573,10826.993993268365,10818.807846079213,10814.610037065306,10822.788070996394
13.961367937,1.9951993460980804,0.9975235132519946,1.4999791760537866,-0.004096369734371232,-0.0020068799643195626,1.463553542572341e-05,-0.0024498746415716585,0.004761930232590767,-1.138254030146326e-05,2.0,1.0,1.5,0.005401823593546758,10826.984412938125,10818.80813725065,10814.616455048234,10822.78417629965
13.968046939,1.9951800378155309,0.9975140826210201,1.4999793677720745,-0.0038617738928821152,-0.001886213406543725,1.5318119105379403e-05,-0.00245113858425776,0.004765300926799259,-1.1393744394794594e-05,2.0,1.0,1.5,0.005423305851937131,10826.970164605515,10818.80954945024,10814.627130139574,10822.778699539145
13.971809458000001,1.9951619030485865,0.9975052554753008,1.4999795558302318,-0.0036270713554549345,-0.0017655150110727673,1.599093774660599e-05,-0.002451834060502833,0.004767563422688028,-1.1401730970218744e-05,2.0,1.0,1.5,0.005443468592622768,10826.958103652347,10818.810744851384,10814.636166409307,10822.77406356147
13.975254321000001,1.995144942058409,0.9974970318343432,1.4999797401562747,-0.00339231650373161,-0.0016448126675633976,1.665553055635431e-05,-0.0024519626270380766,0.004768720563376117,-1.1406489797844256e-05,2.0,1.0,1.5,0.005462311572563756,10826.940961094777,10818.813221437224,10814.649908420093,10822.767726344078
13.979821234000001,1.9951291548349694,0.997489411578602,1.4999799206716553,-0.0031575635663481827,-0.0015241341823751316,1.7309259378426916e-05,-0.0024515263423606336,0.004768776136792492,-1.1408013590048164e-05,2.0,1.0,1.5,0.005479834853605152,10826.926450233075,10818.815317821876,10814.661540781088,10822.762362005371
13.984520819,1.995114541098141,0.9974823944500686,1.4999800973114563,-0.002922866572609573,-0.0014035072539828677,1.7953532422906896e-05,-0.0024505269914527547,0.004767733432296656,-1.1406298125857616e-05,2.0,1.0,1.5,0.005496038801155785,10826.906451885669,10818.81885369168,10814.678320579267,10822.755179968413
13.988941126,1.995101100298482,0.9974759800526963,1.4999802700050755,-0.002688279377029263,-0.001282959486426248,1.8585897125987924e-05,-0.0024489668992464107,0.004765596758903902,-1.1401342517265359e-05,2.0,1.0,1.5,0.005510924083365684,10826.88952365006,10818.82184674085,10814.692524371772,10822.749100505382
13.993633961,1.9950888316184483,0.9974701678530513,1.4999804386948108,-0.0024538556093264587,-0.0011625183628422467,1.9207627848334413e-05,-0.002446848075833072,0.004762369846258511,-1.1393148484562552e-05,2.0,1.0,1.5,0.005524491669678655,10826.866710044042,10818.82643552467,10814.712309944358,10822.741089633933
13.998068691,1.9950777339732912,0.997464957180796,1.4999806033181597,-0.002219648702946313,-0.0010422112609537384,1.9816463567118934e-05,-0.002444173108689599,0.0047580575170762815,-1.1381721458853832e-05,2.0,1.0,1.5,0.005536742829873489,10826.847398743466,10818.830319846313,10814.729058069966,10822.734308577652
14.002786034000001,1.995067806012388,0.9974603472293997,1.499980763824756,-0.001985711841450528,-0.0009220654247597891,2.0413542465858765e-05,-0.002440944229687864,0.004752663934964297,-1.136706901320008e-05,2.0,1.0,1.5,0.005547679132492336,10826.821812450002,10818.835953909253,10814.751814558367,10822.725485178764
14.007242112,1.995059046120253,0.9974563370566809,1.4999809201603203,-0.0017520979909647857,-0.0008021079820347748,2.0996800234233885e-05,-0.002437164284742856,0.004746194428527989,-1.1349202795227438e-05,2.0,1.0,1.5,0.005557302443747597,10826.800154120176,10818.840723040568,10814.77107750992,10822.718016332856
14.011974219,1.9950514524179837,0.9974529255855763,1.4999810722819138,-0.0015188598430367697,-0.0006823659142155736,2.1567237077227958e-05,-0.0024328357239951333,0.00473865358865676,-1.1328136122030913e-05,2.0,1.0,1.5,0.00556561492582838,10826.771839692687,10818.847393488415,10814.796767250024,10822.708397010627
14.016412977000002,1.9950450227643837,0.9974501116047406,1.4999812201435716,-0.0012860498509541538,-0.0005628660758808647,2.2122989782996316e-05,-0.00242796164747931,0.004730047241619441,-1.1303886733748259e-05,2.0,1.0,1.5,0.005572619035674518,10826.747872047266,10818.853039900614,10814.818513145536,10822.700254430154
14.021158033,1.9950397547575227,0.9974478937693732,1.4999813637098458,-0.0010537201691468703,-0.00044363516287587707,2.2664919302554266e-05,-0.0024225447199143135,0.004720380398556967,-1.1276473563196097e-05,2.0,1.0,1.5,0.005578317523163565,10826.716875962562,10818.860736588287,10814.847095712235,10822.689856061785
14.025684159,1.9950356457359704,0.9974462706018743,1.4999815029431454,-0.000821922693315746,-0.00032469973373984277,2.319136711716057e-05,-0.002416588290929397,0.00470965937477001,-1.124592029833098e-05,2.0,1.0,1.5,0.005582713429753759,10826.690638343316,10818.867251693742,10814.871290332596,10822.681054032988
14.030286292000001,1.9950326927804654,0.9974452404927284,1.4999816378155482,-0.0005907089964585965,-0.00020608617611034863,2.3703054172214217e-05,-0.0024100952359574607,0.004697889594278575,-1.1212251340530296e-05,2.0,1.0,1.5,0.0055858100865544425,10826.657008941802,10818.875963236473,10814.902722588498,10822.669893745879
14.034722854000002,1.9950308927152598,0.997444801701216,1.4999817682978653,-0.0003601303727464374,-8.782073006530577e-05,2.4198529442770744e-05,-0.0024030691494964303,0.004685077852388815,-1.117549616099641e-05,2.0,1.0,1.5,0.0055876111128396995,10826.628542268001,10818.883337398189,10814.929329418692,10822.660446766793
14.039545865000001,1.9950302421098962,0.9974449523563518,1.4999818943697074,-0.00013023777025562253,3.0070547149709856e-05,2.4678373636375508e-05,-0.0023955131136593664,0.004671229978294561,-1.1135684464445936e-05,2.0,1.0,1.5,0.005588120414004111,10826.592329693232,10818.89305118536,10814.963565566768,10822.648541916793
14.044819930000001,1.9950307372806586,0.9974456904576516,1.4999820160102846,9.891816147451783e-05,0.00014756175590017206,2.5141345229005074e-05,-0.0023874309628915996,0.004656353237897152,-1.1092851321740968e-05,2.0,1.0,1.5,0.00558734217995052,10826.56167641048,10818.90127372868,10814.992545840445,10822.638464678832
14.048601763,1.9950323742924563,0.9974470138761246,1.4999821332067194,0.0003272871419187427,0.00026462719106761277,2.558788497156286e-05,-0.0023788259817879675,0.0046404538575355,-1.1047031558498883e-05,2.0,1.0,1.5,0.005585280882932564,10826.522932548183,10818.911975940238,10815.029537480421,10822.625832829672
14.05320953,1.9950351489603786,0.9974489203550929,1.4999822459465875,0.0005548192083959674,0.00038124131498572895,2.6016962057448862e-05,-0.0023697022396304856,0.004623539563923104,-1.0998265643565867e-05,2.0,1.0,1.5,0.005581941275819876,10826.4901365768,10818.921035166737,10815.060850227632,10822.615140200207
14.0578891,1.995039056851684,0.9974514075112376,1.499982354224475,0.0007814647896683524,0.0004973787959318621,2.642887806783478e-05,-0.002360063219137801,0.004605616972201221,-1.0946593324701153e-05,2.0,1.0,1.5,0.0055773283898290435,10826.44891499359,10818.932710792114,10815.100546415915,10822.60179910413
14.062220972,1.9950440932874567,0.9974544728354703,1.499982458036259,0.0010071746512311018,0.0006130144792586606,2.6822813345601395e-05,-0.002349913219134465,0.004586694259751284,-1.0892060249948593e-05,2.0,1.0,1.5,0.005571447532668906,10826.414021676734,10818.942593995622,10815.134148513847,10822.590506110111
14.067083194,1.9950502533446965,0.9974581136940303,1.499982557383915,0.0012318999719440732,0.0007281234274249976,2.7198931585006286e-05,-0.00233925591595049,0.004566778421869992,-1.0834710875074544e-05,2.0,1.0,1.5,0.005564304286163738,10826.370377558605,10818.95522685508,10815.176495826876,10822.57647368978
14.071491631,1.9950575318580772,0.9974623273294079,1.4999826522715272,0.001455592285856131,0.0008426808893627531,2.7556623934874922e-05,-0.002328095832481543,0.004545878076113078,-1.0774595792451974e-05,2.0,1.0,1.5,0.00555590450427966,10826.333433610213,10818.965920339744,10815.212342053454,10822.564595502414
14.076096766000001,1.9950659234221342,0.9974671108614918,1.4999827427083594,0.001678203561777564,0.0009566623419990436,2.789591797014838e-05,-0.00231643683400734,0.0045240005889916465,-1.0711763937331633e-05,2.0,1.0,1.5,0.005546254310643524,10826.287423700938,10818.979493108092,10815.257284654232,10822.549889834043
14.080609466,1.995075422393121,0.9974724612885417,1.4999828287065813,0.0018996861417165162,0.0010700434578990337,2.821641453779929e-05,-0.0023042836618522664,0.004501155007404792,-1.0646270596539148e-05,2.0,1.0,1.5,0.005535360096453632,10826.248477153576,10818.990982208456,10815.295327744458,10822.537441754514
14.085333949,1.995086022891294,0.9974783754883851,1.4999829102826183,0.0021199928232983993,0.0011828001482303177,2.851800733288527e-05,-0.0022916403654402017,0.004477349059853109,-1.0578168942927357e-05,2.0,1.0,1.5,0.0055232285178962665,10826.200159693102,10819.005476441034,10815.342807452185,10822.522081052288
14.089766277,1.9950977188028638,0.9974848502194387,1.4999829874565753,0.0023390767948945246,0.001294908528723963,2.880050504287228e-05,-0.0022785118987173033,0.004452592211423135,-1.0507518694004848e-05,2.0,1.0,1.5,0.005509866493943993,10826.159259845817,10819.01774554403,10815.38299815708,10822.509078498571
14.094610302000001,1.995110503782373,0.997491882121952,1.4999830602518887,0.0025568917207927032,0.0014063449640309123,2.9063670179685113e-05,-0.0022649024903076682,0.004426892543106646,-1.0434377006048113e-05,2.0,1.0,1.5,0.005495281203672675,10826.108694508725,10819.033141704918,10815.432954519714,10822.4930811003
