time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
0.891464471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.8960931510000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9005857780000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.905201935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9098036730000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.914410013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9190180790000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9236564800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9282463160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9334276950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9373744190000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.941755647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9464675020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9510904560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9557822770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9603047880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.964739514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.969356498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.974010985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.978728319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9830854210000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.987787073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.992349181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.996848536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.001556452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0071337390000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.010912022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0152405420000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.02008896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.024664089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.028983774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.033752677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.038427988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0430872930000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.047416493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0520475790000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0564421750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0610146900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.065594929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.070278341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.074760181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0793488230000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.084041713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.088512335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0931641680000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.097775012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.102308958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.106872169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.111478031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.116122407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.120562528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1251700070000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.129831212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1344883940000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.13907902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1434830980000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1481274140000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.152665075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.157239959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1636176260000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.166423506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1711278760000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1756378010000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.180211171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1847461030000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.189354234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.193946807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.198531959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.203144259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.207723574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.212255812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.216833617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.221508671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.226066652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.230804912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.236653782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.240751199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.244378132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.249011968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.253790639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2582075190000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.262836636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.267445951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.272034445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.276641943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.281307446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2856888020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2903029030000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.294823904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.299433523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3041117230000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.308604405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.314743782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.31816055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.322451182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.326935231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.331474991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3361463930000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.340642498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.345326709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3500201790000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3543915510000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3590836530000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3635691520000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.368229646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3726427520000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3772693520000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.38191072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.386526353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.392335181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.395655035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.400262632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.40471817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4093723950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4140425090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.418626858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.423215558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4277215250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4323203340000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.437015181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4415415550000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4460667260000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.450684939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
1.455227284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2108.8744241421,2108.8744241420995,2108.8744241421005,2108.8744241421
1.459794454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3893.998084267605,3893.998084267604,3893.9980842676055,3893.998084267605
1.465763586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5405.072639233688,5405.072639233687,5405.07263923369,5405.072639233688
1.470740999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,6684.169634959696,6684.169634959694,6684.169634959698,6684.169634959696
1.473440141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,7766.901866204249,7766.901866204247,7766.901866204252,7766.901866204249
1.4781033940000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,8683.414912902803,8683.4149129028,8683.414912902805,8683.414912902803
1.48277327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,9459.226457556944,9459.226457556942,9459.226457556946,9459.226457556944
1.4872754810000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,10115.936752065836,10115.936752065832,10115.936752065838,10115.936752065836
1.4918867610000002,0.0,0.0,1.4793981827409033e-05,0.0,0.0,0.0029587963654818064,0.0,0.0,0.0,0.0,0.0,1.5,1.4999852060181726,10671.830014915146,10671.830014915142,10671.830014915147,10671.830014915146
1.496475411,0.0,0.0,6.330252188323538e-05,0.0,0.0,0.009701708011165268,0.0,0.0,0.0,0.0,0.0,1.5,1.4999366974781168,11142.3835029069,11142.383502906898,11142.383502906901,11142.3835029069
1.5010749,0.0,0.0,0.00016205564967627776,0.0,0.0,0.019750625558608473,0.0,0.0,0.0,0.0,0.0,1.5,1.4998379443503238,11540.698431075454,11540.69843107545,11540.698431075456,11540.698431075454
1.5058398530000001,0.0,0.0,0.00032541247679442823,0.0,0.0,0.0326713654236301,0.0,0.0,0.0,0.0,0.0,1.5,1.4996745875232056,11877.864738521252,11877.86473852125,11877.864738521255,11877.864738521252
1.5107600650000002,0.0,0.0,0.0005657888822074655,0.0,0.0,0.048075281082607446,0.0,0.0,0.0,0.0,0.0,1.5,1.4994342111177925,12163.269856022971,12163.26985602297,12163.269856022975,12163.269856022971
1.514833928,0.0,0.0,0.0008938801756583462,0.0,0.0,0.06561825869017612,0.0,0.0,0.0,0.0,0.0,1.5,1.4991061198243416,12404.860072178435,12404.860072178433,12404.860072178437,12404.860072178435
1.519367356,0.0,0.0,0.0013188710253293015,0.0,0.0,0.08499816993419107,0.0,0.0,0.0,0.0,0.0,1.5,1.4986811289746707,12609.361775066409,12609.361775066407,12609.36177506641,12609.361775066409
1.5239842190000001,0.0,0.0,0.001848628525346736,0.0,0.0,0.10595150000348691,0.0,0.0,0.0,0.0,0.0,1.5,1.4981513714746533,12782.46872927009,12782.468729270087,12782.468729270091,12782.46872927009
1.5285603170000002,0.0,0.0,0.002489876635242197,0.0,0.0,0.12824962197909223,0.0,0.0,0.0,0.0,0.0,1.5,1.4975101233647579,12929.00060245498,12929.000602454977,12929.000602454982,12929.00060245498
1.533311705,0.0,0.0,0.003248351729742553,0.0,0.0,0.15169501890007117,0.0,0.0,0.0,0.0,0.0,1.5,1.4967516482702574,13053.037155219978,13053.037155219976,13053.03715521998,13053.037155219978
1.5378342260000002,0.0,0.0,0.0041289399222382605,0.0,0.0,0.17611763849914147,0.0,0.0,0.0,0.0,0.0,1.5,1.4958710600777618,13158.03183035398,13158.031830353977,13158.031830353983,13158.03183035398
1.5431988460000001,0.0,0.0,0.005135797357437386,0.0,0.0,0.20137148703982521,0.0,0.0,0.0,0.0,0.0,1.5,1.4948642026425627,13246.90790406574,13246.907904065738,13246.907904065742,13246.90790406574
1.547178908,0.0,0.0,0.006272454939458012,0.0,0.0,0.22733151640412497,0.0,0.0,0.0,0.0,0.0,1.5,1.493727545060542,13322.139876242776,13322.139876242774,13322.139876242778,13322.139876242776
1.551591785,0.0,0.0,0.007541909062018928,0.0,0.0,0.2538908245121832,0.0,0.0,0.0,0.0,0.0,1.5,1.492458090937981,13385.822365818116,13385.822365818114,13385.822365818118,13385.822365818116
1.5559987320000002,0.0,0.0,0.008946699900111337,0.0,0.0,0.28095816761848197,0.0,0.0,0.0,0.0,0.0,1.5,1.4910533000998887,13439.728429439177,13439.728429439176,13439.72842943918,13439.728429439177
1.560555327,0.0,0.0,0.010488978750259762,0.0,0.0,0.30845577002968494,0.0,0.0,0.0,0.0,0.0,1.5,1.4895110212497402,13485.3589271552,13485.358927155197,13485.3589271552,13485.3589271552
1.56519607,0.0,0.0,0.012170565797928266,0.0,0.0,0.3363174095337009,0.0,0.0,0.0,0.0,0.0,1.5,1.4878294342020717,13523.984309569472,13523.98430956947,13523.984309569472,13523.984309569472
1.569897093,0.0,0.0,0.013992999564796438,0.0,0.0,0.3644867533736344,0.0,0.0,0.0,0.0,0.0,1.5,1.4860070004352035,13556.679989900067,13556.679989900065,13556.679989900067,13556.679989900067
1.574422277,0.0,0.0,0.015957579157793205,0.0,0.0,0.39291591859935315,0.0,0.0,0.0,0.0,0.0,1.5,1.4840424208422067,13584.35628578278,13584.356285782778,13584.35628578278,13584.35628578278
1.578912273,0.0,0.0,0.018065400313598396,0.0,0.0,0.421564231161038,0.0,0.0,0.0,0.0,0.0,1.5,1.4819345996864015,13607.783764460162,13607.78376446016,13607.783764460162,13607.783764460162
1.583537605,0.0,0.0,0.020317386111334095,0.0,0.0,0.45039715954714005,0.0,0.0,0.0,0.0,0.0,1.5,1.4796826138886658,13627.614697020832,13627.614697020828,13627.614697020832,13627.614697020832
1.5881965880000002,0.0,0.0,0.022714313114806168,0.0,0.0,0.4793854006944145,0.0,0.0,0.0,0.0,0.0,1.5,1.4772856868851938,13644.401219020976,13644.401219020972,13644.401219020976,13644.401219020976
1.592692663,0.0,0.0,0.025256833604979476,0.0,0.0,0.5085040980346615,0.0,0.0,0.0,0.0,0.0,1.5,1.4747431663950206,13658.610703118571,13658.61070311857,13658.610703118571,13658.610703118571
1.597296752,0.0,0.0,0.02794549447355537,0.0,0.0,0.5377321737151791,0.0,0.0,0.0,0.0,0.0,1.5,1.4720545055264447,13670.63877172731,13670.638771727308,13670.63877172731,13670.63877172731
1.601911762,0.0,0.0,0.030780753269201634,0.0,0.0,0.5670517591292528,0.0,0.0,0.0,0.0,0.0,1.5,1.4692192467307983,13680.82031199034,13680.820311990337,13680.82031199034,13680.82031199034
1.606522749,0.0,0.0,0.03376299181848491,0.0,0.0,0.5964477098566557,0.0,0.0,0.0,0.0,0.0,1.5,1.466237008181515,13689.43879975423,13689.438799754229,13689.43879975423,13689.43879975423
1.611137161,0.0,0.0,0.036892527783035145,0.0,0.0,0.6259071929100471,0.0,0.0,0.0,0.0,0.0,1.5,1.4631074722169648,13696.734192142558,13696.734192142556,13696.734192142558,13696.734192142558
1.615622904,0.0,0.0,0.04016962446203099,0.0,0.0,0.6554193357991689,0.0,0.0,0.0,0.0,0.0,1.5,1.459830375537969,13702.909608475182,13702.90960847518,13702.909608475182,13702.909608475182
1.621162339,0.0,0.0,0.04359449910383762,0.0,0.0,0.6849749283613262,0.0,0.0,0.0,0.0,0.0,1.5,1.4564055008961623,13708.136985544339,13708.136985544337,13708.136985544339,13708.136985544339
1.624776052,0.0,0.0,0.0471665984146997,0.0,0.0,0.7144198621724158,0.0,0.0,0.0,0.0,0.0,1.5,1.4528334015853004,13712.561864702493,13712.561864702491,13712.561864702493,13712.561864702493
1.6293706360000002,0.0,0.0,0.050885448772929415,0.0,0.0,0.7437700716459422,0.0,0.0,0.0,0.0,0.0,1.5,1.4491145512270707,13703.570061806779,13703.570061806775,13703.570061806779,13703.570061806779
1.633992552,0.0,0.0,0.054749455761968366,0.0,0.0,0.77280139780779,0.0,0.0,0.0,0.0,0.0,1.5,1.4452505442380317,13695.958664981736,13695.958664981734,13695.958664981736,13695.958664981736
1.6386516770000001,0.0,0.0,0.058757266921793505,0.0,0.0,0.8015622319650274,0.0,0.0,0.0,0.0,0.0,1.5,1.4412427330782065,13668.781138836044,13668.781138836042,13668.781138836044,13668.781138836044
1.6431538360000002,0.0,0.0,0.06290653647389377,0.0,0.0,0.8298539104200542,0.0,0.0,0.0,0.0,0.0,1.5,1.4370934635261063,13645.775859625981,13645.77585962598,13645.775859625981,13645.775859625981
1.647665975,0.0,0.0,0.06719527918814995,0.0,0.0,0.8577485428512371,0.0,0.0,0.0,0.0,0.0,1.5,1.43280472081185,13605.308473740582,13605.30847374058,13605.308473740582,13605.308473740582
1.65222701,0.0,0.0,0.0716206211314244,0.0,0.0,0.8850683886548881,0.0,0.0,0.0,0.0,0.0,1.5,1.4283793788685757,13571.053571134496,13571.053571134495,13571.053571134496,13571.053571134496
1.656827049,0.0,0.0,0.07618013313219531,0.0,0.0,0.9119024001541817,0.0,0.0,0.0,0.0,0.0,1.5,1.4238198668678046,13521.022197403623,13521.022197403621,13521.022197403623,13521.022197403623
1.6614468070000001,0.0,0.0,0.0808705835485726,0.0,0.0,0.9380900832754584,0.0,0.0,0.0,0.0,0.0,1.5,1.4191294164514274,13478.671553869268,13478.671553869266,13478.671553869268,13478.671553869268
1.6660328860000002,0.0,0.0,0.08568924306036292,0.0,0.0,0.9637319023580635,0.0,0.0,0.0,0.0,0.0,1.5,1.4143107569396371,13421.911911342631,13421.91191134263,13421.911911342631,13421.911911342631
1.6705853050000001,0.0,0.0,0.09063265149085946,0.0,0.0,0.988681686099307,0.0,0.0,0.0,0.0,0.0,1.5,1.4093673485091405,13373.86591123251,13373.865911232506,13373.86591123251,13373.86591123251
1.6751970820000002,0.0,0.0,0.09569788812231877,0.0,0.0,1.0130473262918642,0.0,0.0,0.0,0.0,0.0,1.5,1.4043021118776813,13312.535488224958,13312.535488224958,13312.53548822496,13312.535488224958
